2.000000000000000000e+03,6.700000000000000178e+00,1.015999999999999959e-01,3.960000000000000142e+01,5.780760000000000239e-03
3.150000000000000000e+02,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
4.000000000000000000e+02,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
5.000000000000000000e+02,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
6.300000000000000000e+02,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
8.000000000000000000e+02,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
1.000000000000000000e+03,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
1.250000000000000000e+03,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
1.600000000000000000e+03,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
2.000000000000000000e+03,6.700000000000000178e+00,1.015999999999999959e-01,3.169999999999999929e+01,5.929270000000000373e-03
2.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
2.500000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
3.150000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
4.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
5.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
6.300000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
8.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
1.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
1.250000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
1.600000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
2.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
2.500000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
3.150000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
4.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
5.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
6.300000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,7.129999999999999716e+01,1.030879999999999991e-02
2.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
2.500000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
3.150000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
4.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
5.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
6.300000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
8.000000000000000000e+02,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
1.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
1.250000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
1.600000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
2.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
2.500000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
3.150000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
4.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
5.000000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
6.300000000000000000e+03,8.900000000000000355e+00,1.015999999999999959e-01,3.960000000000000142e+01,1.245959999999999950e-02
2.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
2.500000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
3.150000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
4.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
5.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
6.300000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
8.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
1.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
1.250000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
1.600000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
2.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
2.500000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
3.150000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
4.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
5.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
6.300000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,7.129999999999999716e+01,3.377920000000000228e-02
2.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
2.500000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
3.150000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
4.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
5.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
6.300000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
8.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
1.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
1.250000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
1.600000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
2.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
2.500000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
3.150000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
4.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
5.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
6.300000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,5.550000000000000000e+01,3.682330000000000325e-02
2.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
2.500000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
3.150000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
4.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
5.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
6.300000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
8.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
1.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
1.250000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
1.600000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
2.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
2.500000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
3.150000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
4.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
5.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
6.300000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.960000000000000142e+01,4.082680000000000337e-02
2.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
2.500000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
3.150000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
4.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
5.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
6.300000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
8.000000000000000000e+02,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
1.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
1.250000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
1.600000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
2.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
2.500000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
3.150000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
4.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
5.000000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
6.300000000000000000e+03,1.230000000000000071e+01,1.015999999999999959e-01,3.169999999999999929e+01,4.187559999999999893e-02
2.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
2.500000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
3.150000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
4.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
5.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
6.300000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
8.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
1.000000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
1.250000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
1.600000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
2.000000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
2.500000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
3.150000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
4.000000000000000000e+03,1.559999999999999964e+01,1.015999999999999959e-01,7.129999999999999716e+01,4.372589999999999810e-02
2.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
2.500000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
3.150000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
4.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
5.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
6.300000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
8.000000000000000000e+02,1.559999999999999964e+01,1.015999999999999959e-01,3.960000000000000142e+01,5.284869999999999846e-02
